0.0524015628970034,0.105888911889528,0.135122743836713,0.205739368851584,0.177704633246873,0.152466204330462,0.0235713074685671,0.0268426777319318,0.0492998822266595,0.0172815956848655,0.0270673583913195,0.0661953999393842,0.0785842687000528,0.122118729551973,0.155486970434188,0.187727853668332,0.132056584363719,0.176888970152228,0.147902117063981,0.269721243259014,0.163753548720606,0.28921970432914,0.277239312824856,0.412938957269356,0.180220905029984,0.215163105483059,0,0.245934201223854,0.263710402113577,0.126651956660292,0.177267233285298,0.218459349021598,0.242618087946402,0.362268536005588,0.287148039622688,0.233453298087157,0.187156012826006,0.0274082763671568,0.0703795110546334,0.0493818068567886,0.0669707001706621,0.118595753991708,0.0383855416399702,0.170427271954818,0.139082133856093,0.209786819119756,0.241146545883988,0.289749674570122,0.251363204702175,0.296996306586288,0.255140102004344,0.297625341367155,0.308984302661659,0.343554174599573,0.302951584504822,0.324436234053182,0.285435158248998,0.343272457109146,0.363146046478636,0.391292919285514,0.382056140212112,0.3467867713347,0.294229495861294,0.259426551187602
0.0168337133748456,0.0234375822655141,0.0167398936715385,0.0446424554279192,0.0772254155613545,0.124548219110665,0.200857588296053,0.115278491424491,0.121333831723378,0.114977723143775,0.0124172459977316,0.0182001208542481,0.0636043117437707,0.09860812358011,0.229826468451958,0.139085510109939,0.239013372497561,0.176845608868669,0.181625647384905,0.162170910368025,0.133191249240345,0.21234630147285,0.298922259403446,0.362297023402168,0.205263972240371,0.116193683929606,0.245934201223854,0,0.243715639405012,0.00439019635326804,0.107911389179205,0.159943677114113,0.207123577512864,0.155639908584939,0.263396185932374,0.202248211003383,0.245998745506749,0.207658370795787,0.0530943378159566,0.107505030256348,0.136063329048268,0.0148311213100679,0.0908090414457626,0.0419197929227258,0.216465578964256,0.118741817158254,0.255740290590829,0.225970825387943,0.299941466592603,0.338450097070952,0.229278018563771,0.226851171648067,0.247936713906553,0.24733657858732,0.240737790328909,0.285994399919306,0.316818028721825,0.267911613897412,0.22404414134921,0.294223485699456,0.215036066728801,0.298486096888251,0.220898903941344,0.23405636647486
0.0758169788843975,0.0637712527415282,0.0493853499793941,0.0075399005530762,0.0414814960781164,0.0932651751530834,0.154802069297535,0.0993347509829993,0.226518000786726,0.102110673163319,0.135806858675214,0.10534630873216,0.044289808056716,0.0387795954082162,0.201730329231535,0.229785204911592,0.230396199810837,0.217466238352242,0.202573061130966,0.215371193014677,0.123282882884065,0.308172962547973,0.331599054410904,0.423807532605013,0.174433186017186,0.288024641869296,0.263710402113577,0.243715639405012,0,0.0624214898742004,0.0471267732885453,0.0969079223276598,0.0541883206178877,0.124253415002271,0.208627155237343,0.15046114986419,0.183938520374665,0.18089281476919,0.0878971073141743,0.130753245734909,0.133626263235198,0.026557991194562,0.148689109432316,0.0168709476990048,0.183745194605163,0.0577956100252742,0.273894527247832,0.347628890135002,0.232647592481753,0.228522135292859,0.213438585408481,0.249524360617646,0.25852405669247,0.24236564917949,0.238083573604474,0.25009467433043,0.266441233217843,0.272383098560547,0.233136374622073,0.239196355401855,0.284394984416016,0.267859924036153,0.172039569489851,0.231593137155836
0.325263060553744,0.141683245279731,0.0262802233487968,0.0256229886811681,0.0947688722506093,0.114343910375461,0.227007037856319,0.141506142187978,0.0405690851983406,0.0504374301357779,0.146672887864277,0.197383034455315,0.270137311063739,0.280750235769026,0.0515985131507792,0.101864941992921,0.0890231913362824,0.209885427443082,0.202624152757351,0.278104430186917,0.250217817749094,0.306271251123125,0.209470824360049,0.162185719360517,0.333033201200341,0.320935740017327,0.126651956660292,0.00439019635326804,0.0624214898742004,0,0.231257203764346,0.142652039518987,0.164986267216508,0.091516824133881,0.0594038709265769,0.0725513903971574,0.100500603453061,0.145418820585619,0.408718996868509,0.198761545338751,0.253273019534622,0.169318799323018,0.225491802969687,0.178863360830156,0.128708567988934,0.232826840578158,0.053592628238408,0.104421436591046,0.0876290837032749,0.181688920418988,0.22721083271107,0.247875400768933,0.313133650661473,0.227473251829439,0.250274971983368,0.141323600839668,0.182773237114458,0.28348862357619,0.257715251000499,0.241702797862257,0.209302568140898,0.210331285779687,0.18135024304833,0.14254075293439
0.222496020913978,0.172937543550348,0.110322766674962,0.0795702016370591,0.0355764327344788,0.107278153235015,0.15673206587795,0.0444786734047997,0.0698976351057917,0.0148059254296097,0.0684836038579933,0.110742513756219,0.16865370724595,0.198920237695982,0.0860062469516131,0.0470618391741885,0.117377389004685,0.160629551587529,0.16388858253158,0.199346460270308,0.2497650168678,0.226760224439777,0.180441531281885,0.139898522373509,0.286602310650561,0.239224706114066,0.177267233285298,0.107911389179205,0.0471267732885453,0.231257203764346,0,0.189189488494444,0.146862931051055,0.180600931502162,0.105186846734153,0.0299522677685602,0.00334528314202571,0.125171671492568,0.205332463377238,0.188475785090669,0.166241464093866,0.197345353887673,0.0869707782157979,0.185132804363675,0.0103270285061841,0.229614084952811,0.108634207994726,0.144646944305703,0.12241109184193,0.171711850298204,0.185509160288149,0.220436418532879,0.30664296124688,0.296332632362639,0.285857828643499,0.167177102332423,0.159352365745421,0.226695726678175,0.229563872974966,0.242028182352439,0.208267394488671,0.261932107051062,0.180019279364016,0.154694126592896
0.148746621468124,0.227831214486167,0.245295905869416,0.170175463968213,0.167453066844398,0.0832164162379938,0.00163108397496365,0.0522978899970276,0.0327114875726901,0.0466974169042068,0.0197315977668762,0.0510983327939412,0.0688607644008519,0.175904725481348,0.0546511872839807,0.12954841176566,0.148102196722455,0.102645145017046,0.0605245967085811,0.191512686758573,0.246349806457578,0.18605559204945,0.225830094169116,0.186047471844275,0.201542382863852,0.216668673280911,0.218459349021598,0.159943677114113,0.0969079223276598,0.142652039518987,0.189189488494444,0,0.283378007606441,0.306719475295686,0.222682063118819,0.180954675534428,0.0227298111295845,0.0218651696333036,0.110872949928223,0.113338030144294,0.0085418180891416,0.127392713833417,0.0183760522031012,0.191516299687169,0.0638549240903359,0.228244410006371,0.19487655305947,0.213177781065391,0.200698370493257,0.229269647898201,0.182658626753699,0.222111504715041,0.275398236476339,0.269393986791064,0.348560020899098,0.278986500091378,0.322046585292727,0.268114703066846,0.297242529095781,0.308985506036138,0.341172305929686,0.265799476461561,0.291626075563068,0.266918187113191
0.163004367838711,0.275202870483647,0.244834931413512,0.335752664982538,0.224030565398929,0.0587898610136711,0.0282088796023733,0.0695757476859971,0.0785423817118022,0.061664482714017,0.0245210544830468,0.0428872527901577,0.110564761791173,0.169386481843131,0.145022493090679,0.0371931049191732,0.0865497546167413,0.12968593943029,0.140020499265344,0.173329754131033,0.202184699207138,0.154252446992047,0.140735204173067,0.196094402727523,0.247567907208148,0.211933445544436,0.242618087946402,0.207123577512864,0.0541883206178877,0.164986267216508,0.146862931051055,0.283378007606441,0,0.354982675068789,0.252840233980911,0.176072216112735,0.0517764391728887,0.0460377280593992,0.160418534506946,0.129123870083845,0.00335786261701414,0.177642729568542,0.0291042336566076,0.232054104257741,0.0587751530982997,0.252052340123941,0.195714457045214,0.219673363949611,0.211760446899254,0.260398653148375,0.228527771807838,0.27167270895391,0.26887486712615,0.2442299534402,0.347675154492068,0.301461945999199,0.30327016118358,0.289237938885176,0.281938175812749,0.323838359356052,0.316788463899413,0.289274330387124,0.318770923140838,0.264312137292535
0.0789712284678208,0.185623916933896,0.183047838370689,0.29455153154322,0.28885751563508,0.198979101404258,0.0305366058540581,0.0450014110397997,0.0332577454616725,0.137483634852828,0.0206265417396695,0.0238744102644093,0.0624140985979901,0.104013930367853,0.160301018756284,0.117318973318212,0.0990588694280373,0.110603275251742,0.0777820473803476,0.178491280212943,0.200079661097933,0.181539798236141,0.207810730734225,0.156521492368352,0.129261070497882,0.099658121165835,0.362268536005588,0.155639908584939,0.124253415002271,0.091516824133881,0.180600931502162,0.306719475295686,0.354982675068789,0,0.315730947431313,0.275650646981069,0.0931597301058679,0.0529943549863757,0.0885195234873663,0.0558383428266865,0.0483096854857975,0.0893866898947882,0.0681199926066121,0.186676505962074,0.0954886515882857,0.192931461046045,0.208779051471783,0.239645677245567,0.212996599886478,0.267185605648731,0.222165973580975,0.271022530732339,0.21126604124307,0.309738407867546,0.327410248065052,0.249769225040888,0.34137742123963,0.362871827318758,0.321491375035969,0.28102644934504,0.326318085776664,0.320649298966348,0.327341210729157,0.31935766414818
0.0110601858256303,0.122308749968398,0.14945789652639,0.267605271213659,0.255227848567457,0.263117219428748,0.146853743473538,0.0685872702507911,0.000596574043354153,0.0330836955337517,0.0536113054610644,0.00256634229931839,0.0308640119264954,0.00519174343057627,0.210483666740275,0.13729249179664,0.132878940531809,0.14757484963819,0.153609280426743,0.138822910992256,0.110893561619639,0.128260530194436,0.161850843109711,0.222396428334879,0.158521688208796,0.12978368523235,0.287148039622688,0.263396185932374,0.208627155237343,0.0594038709265769,0.105186846734153,0.222682063118819,0.252840233980911,0.315730947431313,0,0.263267234151355,0.238752893760706,0.109490426620041,0.0291884500762354,0.0563424458973172,0.0808353299585698,0.0509601423988687,0.126426978703962,0.0857613072085261,0.192694962367073,0.166438137150465,0.270721625720236,0.24926632703138,0.240554148788961,0.328382971107786,0.177845936249593,0.289905153371123,0.241429825079229,0.290439937408037,0.277654130896282,0.326069796789625,0.295560886231688,0.303949735948178,0.357917049061025,0.316054914626107,0.24520556457854,0.300103948362887,0.269449903375874,0.256472003483795
0.0454841862842867,0.0646417208403631,0.0480710262724089,0.15578672032388,0.162469649623364,0.131210150465196,0.0927562425086511,0.0602779442825656,0.0762812969211541,0.0440791463432534,0.0249499702030001,0.00964958609868847,0.0423132883116571,0.0771805728913347,0.157007430216771,0.176185073341029,0.0548450140815691,0.115802312576168,0.0637980965296098,0.148039052052603,0.0663717085264613,0.153163017960191,0.179278998658514,0.134823372835149,0.0122891032032816,0.142817528172228,0.233453298087157,0.202248211003383,0.15046114986419,0.0725513903971574,0.0299522677685602,0.180954675534428,0.176072216112735,0.275650646981069,0.263267234151355,0,0.187045966495824,0.116884063873587,0.037691900334504,0.0675569192063036,0.114533959028995,0.0325860624901168,0.102981090009751,0.0449530368810065,0.187672894774335,0.0857703541458368,0.253710222252289,0.208732654091871,0.20237837233031,0.180048154668362,0.222902899041796,0.209015332414256,0.17051293592,0.213638480991873,0.154214938207629,0.235255083892367,0.24098729349816,0.272966127781616,0.202474816139981,0.236442686480219,0.247901882445139,0.250807964264049,0.187985714012085,0.177264791092316
0.0809806738623409,0.0845102406275242,0.0288092885091121,0.0276011288015117,0.0989822231795554,0.177301655104601,0.322310412728918,0.0946354292967549,0.136123462456132,0.125340003411714,0.0670801648000695,0.0272676322603358,0.0618821722679154,0.132745582236131,0.250529913127887,0.205941537118704,0.163400031178455,0.191503502269578,0.108835405727384,0.0208704184462091,0.0072599067192418,0.101972344629506,0.19757537978511,0.173930783064988,0.0231588160595172,0.00143972852525726,0.187156012826006,0.245998745506749,0.183938520374665,0.100500603453061,0.00334528314202571,0.0227298111295845,0.0517764391728887,0.0931597301058679,0.238752893760706,0.187045966495824,0,0.291163197751242,0.116506454998907,0.35307713454314,0.130293930769062,0.202943103251793,0.145125469953071,0.162156301586221,0.187804679997911,0.0773183261832666,0.173640814203665,0.21490546950648,0.210691605996324,0.23609586846162,0.205574304013811,0.181850349849419,0.125094997311257,0.103520550972668,0.0598037442538951,0.24755943015672,0.177514608828244,0.201911233549482,0.15122595345804,0.171948833779774,0.224703009169678,0.229042387069772,0.149670866525595,0.174800897571021
0.178551023097885,0.109421573790707,0.0869387642725579,0.0586677199574993,0.0764382972334663,0.129133316087439,0.2901322539773,0.191581614280561,0.212161086454024,0.159116382917648,0.0904263096081151,0.0598500313262594,0.0557129291106398,0.196938022549086,0.153782252903953,0.173270350474306,0.193430929196893,0.139986448187898,0.157928431293451,0.0433039957080681,0.0333050076716789,0.0299941941726021,0.0412481851322487,0.133989340750223,0.0138430373822633,0.0672066440855038,0.0274082763671568,0.207658370795787,0.18089281476919,0.145418820585619,0.125171671492568,0.0218651696333036,0.0460377280593992,0.0529943549863757,0.109490426620041,0.116884063873587,0.291163197751242,0,0.132106066314359,0.416892282624806,0.0962319645650602,0.28275789316852,0.0355399398689563,0.336670686762862,0.13454746371467,0.206743161581119,0.182334534877091,0.178293242492937,0.222495488320241,0.197676068956286,0.129953487771282,0.137645957096596,0.0707799563649017,0.0497131732561475,0.0369913996286536,0.167740809322605,0.203807109157005,0.150079731435417,0.104063978867583,0.0839527462676979,0.134047022451248,0.0959492922842816,0.0566903567225287,0.068033531404764
0.313688473235995,0.127349567726708,0.0178670975266864,0.0112495402612044,0.0944104972360661,0.141738810763881,0.207379564354434,0.192936640966025,0.106698527810815,0.078879381610088,0.134423692612143,0.152352491581787,0.243895122692066,0.233167467000906,0.131839731197991,0.000865200395063092,0.0579631743853752,0.142862202401389,0.192423131099693,0.250474484293932,0.22798081426565,0.160948406356635,0.0964939767193591,0.0478717728156057,0.223411296488189,0.189090683408157,0.0703795110546334,0.0530943378159566,0.0878971073141743,0.408718996868509,0.205332463377238,0.110872949928223,0.160418534506946,0.0885195234873663,0.0291884500762354,0.037691900334504,0.116506454998907,0.132106066314359,0,0.157013305893134,0.385998634110789,0.134975889826402,0.361484904593375,0.111479462347033,0.227201934527656,0.162994703224754,0.110512506723076,0.0254136653742567,0.0866840389966344,0.140124243528222,0.191665452615387,0.160877281950387,0.226759574225193,0.234177256482683,0.227851227200403,0.0580203842111494,0.0842323614537578,0.167008679771074,0.22228373301785,0.198156292256259,0.127589803703768,0.138982150387073,0.169069328165819,0.096709377646285
0.205110387095652,0.180009816025094,0.134263265521232,0.100455699605735,0.0109008661369402,0.163596992077548,0.466767691609378,0.130095217968075,0.227010029180364,0.193848738630351,0.132785727765026,0.0307355765724569,0.148844400365381,0.40178815633187,0.155111205100139,0.228033773973937,0.201675716700545,0.13173999936477,0.0615486248077408,0.0534045572441242,0.246797547886111,0.0981034781779936,0.0612984568231275,0.0340539597817506,0.209421420179454,0.212066725927484,0.0493818068567886,0.107505030256348,0.130753245734909,0.198761545338751,0.188475785090669,0.113338030144294,0.129123870083845,0.0558383428266865,0.0563424458973172,0.0675569192063036,0.35307713454314,0.416892282624806,0.157013305893134,0,0.0790598648227067,0.577158802747411,0.00587812016780201,0.532191133723392,0.0725339424627559,0.445459515757006,0.0818429385435211,0.135269385346351,0.157048652162926,0.150477357491017,0.127863147389268,0.0551729947279515,0.00633084351944592,0.118041944991817,0.224490204322667,0.0779709993521508,0.106425351277084,0.116616983488952,0.0275503359401609,0.0268878688210916,0.0884376290375624,0.0865528715300405,0.00625112199192615,0.0228542884499507
0.256221825255828,0.0922793096852583,0.00950078110582979,0.0990510955844018,0.130799055092922,0.1980230634332,0.157588799906289,0.215145637615466,0.0402451042718099,0.0512859200648197,0.0962077097039791,0.152039500799557,0.200863590717512,0.110929429822565,0.236140778453681,0.0386390808375346,0.0416348767300784,0.153331825578827,0.214059872418585,0.184548350507722,0.169356736499109,0.0447322622046703,0.068211397289839,0.111843794110315,0.0793165489188708,0.0989126188206123,0.0669707001706621,0.136063329048268,0.133626263235198,0.253273019534622,0.166241464093866,0.0085418180891416,0.00335786261701414,0.0483096854857975,0.0808353299585698,0.114533959028995,0.130293930769062,0.0962319645650602,0.385998634110789,0.0790598648227067,0,0.0386955550169433,0.437184554432904,0.0240324163006965,0.380962884457188,0.0464539784681938,0.216261193867176,0.120860697156032,0.0228902438474523,0.0513138632375489,0.129773581522661,0.194099695822295,0.163866238621143,0.144450724213436,0.0890992701981957,0.0935501374483145,0.0762234263427018,0.0605108767913772,0.114596541724496,0.0793366004272595,0.00510204212095821,0.0880315511817166,0.0852513886137185,0.0117110410409984
0.20303789584488,0.206849536352138,0.172195475186608,0.154045865564884,0.0463997834362145,0.10838500700175,0.362401463579436,0.1337536660841,0.201845536946812,0.192384062149016,0.113618047205055,0.0492082231682674,0.157298858845357,0.422341349511492,0.0814113087351901,0.135386158156738,0.138491937245506,0.107667449257824,0.0188014425725336,0.101364635034925,0.293517873574219,0.210512571167046,0.164067692321661,0.152927849612896,0.22112497128366,0.269579244075296,0.118595753991708,0.0148311213100679,0.026557991194562,0.169318799323018,0.197345353887673,0.127392713833417,0.177642729568542,0.0893866898947882,0.0509601423988687,0.0325860624901168,0.202943103251793,0.28275789316852,0.134975889826402,0.577158802747411,0.0386955550169433,0,0.0570568287211929,0.48256551722462,0.0199115720024942,0.45261787017151,0.0110021191513765,0.0422772543862287,0.0530339457724667,0.0463646571635335,0.0374416099136421,0.0517394032339848,0.0965740668593886,0.246604426164748,0.322984104694371,0.0168892003434945,0.0408482553925638,0.0188621372832565,0.0944479056027123,0.146882688142974,0.0337850156102187,0.00798450053520422,0.0681783906106158,0.0572800936547761
0.152881744256132,0.0198673435177344,0.0998402430893943,0.161964019097023,0.204127377541622,0.184227172841273,0.0953631477363121,0.106511987521803,0.00967820761116238,0.0674645347099044,0.192591597799738,0.174438605429114,0.203961971323823,0.05597396271265,0.152227779321966,0.0166046682788686,0.134338581439596,0.195930330327201,0.181205150906578,0.187940638699564,0.0812368408168402,0.0616088195902887,0.10712048906981,0.138376798210034,0.0176394933038664,0.00833229373265281,0.0383855416399702,0.0908090414457626,0.148689109432316,0.225491802969687,0.0869707782157979,0.0183760522031012,0.0291042336566076,0.0681199926066121,0.126426978703962,0.102981090009751,0.145125469953071,0.0355399398689563,0.361484904593375,0.00587812016780201,0.437184554432904,0.0570568287211929,0,0.240958138075568,0.431799269005233,0.063415253197465,0.290637451591073,0.109612774486442,0.0424935544769899,0.0780568769759735,0.118634659978378,0.126403031215693,0.137504691926838,0.0718858887274425,0.0188542571260664,0.142667299955889,0.0519087568002121,0.0278948038793039,0.0461921566219444,0.000542403843209657,0.08308393987404,0.0165027066297277,0.00408870501143176,0.113692267772893
0.196915764963849,0.21146454922683,0.20054730670971,0.180291525635446,0.113497655902613,0.065378140467797,0.340412098405709,0.153197015401258,0.191702273261442,0.214643255264955,0.206694059896115,0.0788770433751242,0.118053926823722,0.388515368914135,0.0900635888943976,0.126436625743247,0.175721398374473,0.130881206128646,0.036943015160924,0.0777447441739363,0.272194854658583,0.236596116508655,0.176546139231121,0.160703925657638,0.232671791370898,0.254454775309663,0.170427271954818,0.0419197929227258,0.0168709476990048,0.178863360830156,0.185132804363675,0.191516299687169,0.232054104257741,0.186676505962074,0.0857613072085261,0.0449530368810065,0.162156301586221,0.336670686762862,0.111479462347033,0.532191133723392,0.0240324163006965,0.48256551722462,0.240958138075568,0,0.06827109397103,0.516232646712976,0.0770985949009376,0.0247513186867648,0.0578481311656438,0.0834379761985294,0.0641330374086468,0.0110833337553846,0.0959719756517441,0.235576973374312,0.397429673069579,0.068502548183446,0.00462503135774178,0.00813170863619831,0.109786060066258,0.20484278131802,0.0542728104745467,0.0855481886318211,0.141405563212837,0.171225795658683
0.173525482634096,0.0157213434875879,0.0569507556229799,0.14338075176837,0.199308005753172,0.251119838330685,0.142587556391708,0.213183883783628,0.0991673262653346,0.00587538043578761,0.125209835212193,0.134501629616826,0.128616332383417,0.111078926992605,0.28765921350848,0.0990923988243289,0.0165053825920185,0.0823630854004379,0.0966862138133655,0.124237122630218,0.0879362295032812,0.131455992323506,0.0961386158166414,0.20599280012141,0.0202753153949454,0.0243072943565967,0.139082133856093,0.216465578964256,0.183745194605163,0.128708567988934,0.0103270285061841,0.0638549240903359,0.0587751530982997,0.0954886515882857,0.192694962367073,0.187672894774335,0.187804679997911,0.13454746371467,0.227201934527656,0.0725339424627559,0.380962884457188,0.0199115720024942,0.431799269005233,0.06827109397103,0,0.0231945110872065,0.38205812606642,0.260224080931519,0.163244871462785,0.0351875902177251,0.00804685058696228,0.0395692528854034,0.0657459379372777,3.61239185567201e-05,0.0159118947107458,0.236414501119414,0.175998142431634,0.00454472258924846,0.0236697049414245,0.0171706477253783,0.142344265910163,0.0600443660467769,0.0123030328096744,0.0830592405788027
0.206690573383936,0.235314120368244,0.252115804252439,0.242631599354672,0.135166433068542,0.019106830828824,0.240242517561365,0.108756680796957,0.198697149765493,0.197019974333679,0.129457478711666,0.047886697532876,0.147988284814048,0.379367014507884,0.0168061228075796,0.0972640200630595,0.0783576634399359,0.0433244837520709,0.0581163575318876,0.190957126087459,0.402875506428452,0.261986462478159,0.253413654780125,0.221441850998805,0.27404391054241,0.317612808818872,0.209786819119756,0.118741817158254,0.0577956100252742,0.232826840578158,0.229614084952811,0.228244410006371,0.252052340123941,0.192931461046045,0.166438137150465,0.0857703541458368,0.0773183261832666,0.206743161581119,0.162994703224754,0.445459515757006,0.0464539784681938,0.45261787017151,0.063415253197465,0.516232646712976,0.0231945110872065,0,0.0645894660128371,0.0161903799122969,0.0149252867343569,0.0693881035663107,0.0603654274686458,0.129851760221733,0.231665724182545,0.393087873938113,0.500412490081514,0.124878458790538,0.0816029687521363,0.0974894132365786,0.244322195297748,0.328778939231809,0.130789895141274,0.111433312752743,0.162442313793993,0.159413867996447
0.0202407016031978,0.0762344780937607,0.211138190531387,0.228191510963636,0.261759563208606,0.223268581202928,0.200701432934329,0.0683169182845556,0.0983347624746043,0.0259034135931652,0.126877131377217,0.0968336600645571,0.125086443152832,0.0699617449086255,0.273387296758013,0.165211450520451,0.0603526418258252,0.00603362166354581,0.0297912604963029,0.00991015182844037,0.0190711973919982,0.252028640273309,0.259605249187971,0.289986135678548,0.190634833500667,0.214909593796682,0.241146545883988,0.255740290590829,0.273894527247832,0.053592628238408,0.108634207994726,0.19487655305947,0.195714457045214,0.208779051471783,0.270721625720236,0.253710222252289,0.173640814203665,0.182334534877091,0.110512506723076,0.0818429385435211,0.216261193867176,0.0110021191513765,0.290637451591073,0.0770985949009376,0.38205812606642,0.0645894660128371,0,0.441872022658813,0.291305618122281,0.222955772847502,0.176736442842817,0.105179151690825,0.135629043388546,0.155140663070644,0.175400581431957,0.466300496423273,0.398381986073352,0.252480778596933,0.191422910813975,0.212215583875058,0.378662596153108,0.288703640371957,0.143124462309524,0.267961988216307
0.0571860877662472,0.0701234055828381,0.145296859326799,0.203672768359861,0.150798734274744,0.198229180284454,0.204117146217425,0.0803184473374829,0.161091669521268,0.0465164236765438,0.0122255684806339,0.046475117061995,0.0664323883296196,0.0853184756917706,0.284659904000365,0.195369222870534,0.137615979769768,0.121929866326517,0.0636289738711186,0.07501112720106,0.0109656668133588,0.270406807647372,0.239518933849109,0.371605750319141,0.195798299879162,0.182772896335133,0.289749674570122,0.225970825387943,0.347628890135002,0.104421436591046,0.144646944305703,0.213177781065391,0.219673363949611,0.239645677245567,0.24926632703138,0.208732654091871,0.21490546950648,0.178293242492937,0.0254136653742567,0.135269385346351,0.120860697156032,0.0422772543862287,0.109612774486442,0.0247513186867648,0.260224080931519,0.0161903799122969,0.441872022658813,0,0.360814314753477,0.320856599251826,0.19950959168753,0.237614038453661,0.187367748256598,0.193152097530297,0.17070511512698,0.419191508889437,0.414393953024028,0.291439257958138,0.196461742549211,0.213578736483329,0.378768046062547,0.286417631553687,0.117147917657815,0.256502353514499
0.0807441164103844,0.0494944529030034,0.102449575283605,0.0933076503002226,0.156792336548569,0.12264852110455,0.20320602580112,0.0619819087226431,0.117683166879951,0.112032876022573,0.0340999232257774,3.84230694833301e-07,0.0291631775374756,0.0599017000194665,0.221366062026427,0.19694030273286,0.232045712639605,0.146719731267742,0.140302300038628,0.16292349595194,0.0420184105646034,0.255239236587486,0.277373895449827,0.30659936815536,0.270872667703279,0.241913988416756,0.251363204702175,0.299941466592603,0.232647592481753,0.0876290837032749,0.12241109184193,0.200698370493257,0.211760446899254,0.212996599886478,0.240554148788961,0.20237837233031,0.210691605996324,0.222495488320241,0.0866840389966344,0.157048652162926,0.0228902438474523,0.0530339457724667,0.0424935544769899,0.0578481311656438,0.163244871462785,0.0149252867343569,0.291305618122281,0.360814314753477,0,0.329288912183542,0.252259018168787,0.254435655660134,0.242768818484536,0.203045717162537,0.156982702691572,0.357382581927707,0.395053095841616,0.327525667716453,0.20926526542708,0.218124962039318,0.286196077344503,0.235062245254443,0.171190499453145,0.147131194711842
0.131657590735801,0.0871759233440091,0.109404137426753,0.132017830339423,0.142611936090654,0.142507132924605,0.174931627588397,0.00720476205191932,0.117442978496255,0.0468413374589313,0.0964882646702301,0.0848568482296601,0.0227494042295846,0.0585965225380508,0.125571685994754,0.218381128790347,0.285743436553265,0.266919022638707,0.247215003374519,0.186536737593441,0.133976468863156,0.310268092541552,0.286253647835123,0.319773941933162,0.281128206082011,0.252007144818722,0.296996306586288,0.338450097070952,0.228522135292859,0.181688920418988,0.171711850298204,0.229269647898201,0.260398653148375,0.267185605648731,0.328382971107786,0.180048154668362,0.23609586846162,0.197676068956286,0.140124243528222,0.150477357491017,0.0513138632375489,0.0463646571635335,0.0780568769759735,0.0834379761985294,0.0351875902177251,0.0693881035663107,0.222955772847502,0.320856599251826,0.329288912183542,0,0.362303094816759,0.356196524200304,0.30680244703738,0.213107314460072,0.232908488700865,0.361142485839169,0.375145262710183,0.42782732276198,0.351811716037024,0.281571752744732,0.339808917882888,0.286071215504167,0.239273937065895,0.216713676638125
0.174596559860195,0.0784939794945143,0.160044467455751,0.100070355695338,0.121805219655665,0.0581162329012915,0.142384870468648,0.0656886603593602,0.0872313472334712,0.122536859764355,0.131158079947944,0.109090999154574,0.0903527524033231,0.0284705557804471,0.0807216279499419,0.152916353920862,0.250407908828528,0.289023279853166,0.300416230690891,0.255818831125565,0.134592653714605,0.269829131788097,0.272379522016596,0.276487079306269,0.247800565965563,0.283628207852739,0.255140102004344,0.229278018563771,0.213438585408481,0.22721083271107,0.185509160288149,0.182658626753699,0.228527771807838,0.222165973580975,0.177845936249593,0.222902899041796,0.205574304013811,0.129953487771282,0.191665452615387,0.127863147389268,0.129773581522661,0.0374416099136421,0.118634659978378,0.0641330374086468,0.00804685058696228,0.0603654274686458,0.176736442842817,0.19950959168753,0.252259018168787,0.362303094816759,0,0.300569468754123,0.269763388763566,0.202666647528738,0.167509752566188,0.265685861461393,0.259144290435822,0.400133657686145,0.30112865600677,0.22893298521342,0.308730588319499,0.308618665048378,0.219490289453821,0.166181360903614
0.198968299700967,0.218804623174795,0.141052330817133,0.163304401419272,0.113644691916182,0.0889262138980611,0.0873618878370206,0.115196444059041,0.00292210671684479,0.051107269719949,0.0819313666529534,0.0769200394608704,0.141918527746411,0.0701148733879519,0.0330262334164637,0.0965030421323596,0.198966939772227,0.187526045467044,0.270823832673505,0.286782933951766,0.217097275863757,0.287962468630745,0.300910987919991,0.293011000753507,0.294551616972913,0.310795157068647,0.297625341367155,0.226851171648067,0.249524360617646,0.247875400768933,0.220436418532879,0.222111504715041,0.27167270895391,0.271022530732339,0.289905153371123,0.209015332414256,0.181850349849419,0.137645957096596,0.160877281950387,0.0551729947279515,0.194099695822295,0.0517394032339848,0.126403031215693,0.0110833337553846,0.0395692528854034,0.129851760221733,0.105179151690825,0.237614038453661,0.254435655660134,0.356196524200304,0.300569468754123,0,0.395849152215921,0.41329053012113,0.383639870119142,0.277552010955124,0.269973462944776,0.448330278329283,0.411247951417537,0.387788095533715,0.267966049740681,0.349083907835647,0.284230360706024,0.239205870848386
